Filename,Input,Output,CrossCorr1,PolyRegre1,LinRegre1,ARXM1,LSTM1,BestMethod1,BestDelay1
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift_noise,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_6sec_shift_noise_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift,0.0,4.999999995292192,3.999999995019354,0.0,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift_noise,0.0,4.999999995292192,3.999999995019354,0.0,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_8sec_shift_noise_filt,0.0,4.999999995292206,3.9999999950193676,2.999999995102008,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift_noise,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift_filt,0.0,4.9999999952919945,3.999999995018925,0.9999999949121178,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out4_10sec_shift_noise_filt,0.0,4.999999995291802,3.999999994663362,4.99999999529248,0,CrossCorr1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift_noise,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift_filt,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_2sec_shift_noise_filt,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift,0.9999999949121964,3.9999999950194103,1.9999999950071847,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift_noise,0.9999999949121964,3.9999999950194103,1.9999999950071847,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift_filt,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_4sec_shift_noise_filt,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_6sec_shift,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_6sec_shift_noise,1.0000000753723268,3.9999999462179416,2.0000001507446536,3.9999999462179416,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_6sec_shift_filt,0.9999999949119279,3.9999999950195178,1.9999999948295841,4.999999995292054,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_6sec_shift_noise_filt,0.9999999949119279,3.9999999950195178,1.9999999948295841,4.999999995292054,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_8sec_shift,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_8sec_shift_noise,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_8sec_shift_filt,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_8sec_shift_noise_filt,0.9999999949123168,3.9999999950193827,1.9999999950072558,2.9999999951022747,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_10sec_shift,0.9999999949121964,3.9999999950194103,1.9999999950071847,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_10sec_shift_noise,0.9999999949121964,3.9999999950194103,1.9999999950071847,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_10sec_shift_filt,0.9999999949119279,3.9999999950195178,1.9999999948295841,4.999999995292054,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out5_10sec_shift_noise_filt,0.9999999949119279,3.9999999950195178,1.9999999948295841,4.999999995292054,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_2sec_shift,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_2sec_shift_noise,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_2sec_shift_filt,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_2sec_shift_noise_filt,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_4sec_shift,2.999999995102291,4.999999995292114,0.9999999949122093,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_4sec_shift_noise,2.9999999951020593,4.999999995291953,0.9999999949119057,3.999999995019095,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_4sec_shift_filt,2.999999995102266,4.999999995292297,0.9999999949123142,4.999999995291959,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_4sec_shift_noise_filt,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_6sec_shift,2.9999999951022276,4.999999995292234,0.9999999949119617,0.9999999949119617,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_6sec_shift_noise,2.9999999951022276,4.999999995292234,0.9999999949119617,0.9999999949119617,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_6sec_shift_filt,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_6sec_shift_noise_filt,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_8sec_shift,2.9999999951020593,4.999999995291953,0.9999999949119057,3.999999995019095,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_8sec_shift_noise,2.9999999951020593,4.999999995291953,0.9999999949119057,3.999999995019095,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_8sec_shift_filt,2.999999995102291,4.999999995292114,0.9999999949122093,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_8sec_shift_noise_filt,2.999999995102291,4.999999995292114,0.9999999949122093,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_10sec_shift,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_10sec_shift_noise,2.999999995102344,4.999999995292089,0.9999999949123403,2.9999999951020047,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_10sec_shift_filt,2.999999995102266,4.999999995292297,0.9999999949123142,4.999999995291959,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out6_10sec_shift_noise_filt,2.999999995102266,4.999999995292297,0.9999999949123142,4.999999995291959,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_2sec_shift,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_2sec_shift_noise,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_2sec_shift_filt,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_2sec_shift_noise_filt,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_4sec_shift,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_4sec_shift_noise,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_4sec_shift_filt,2.9999999951021215,4.9999999952920575,2.9999999951021215,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_4sec_shift_noise_filt,2.999999995458134,4.9999999952917,2.999999995458134,4.9999999952917,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_6sec_shift,2.999999995102344,4.999999995292089,2.9999999951020047,0.9999999949123403,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_6sec_shift_noise,2.999999995102344,4.999999995292089,2.9999999951020047,0.9999999949123403,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_6sec_shift_filt,2.999999995101961,4.999999995291903,2.999999995101961,1.9999999948292493,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_6sec_shift_noise_filt,2.9999999951021867,4.999999995292051,2.9999999951021867,2.9999999951021867,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_8sec_shift,2.9999999951021685,4.999999995292135,2.9999999951021685,3.9999999950195804,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_8sec_shift_noise,2.999999995102344,4.999999995292089,2.9999999951020047,0.9999999949123403,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_8sec_shift_filt,2.999999995101961,4.999999995291903,2.999999995101961,1.9999999948292493,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_8sec_shift_noise_filt,2.9999999951021215,4.9999999952920575,2.9999999951021215,0.0,0,ARXM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_10sec_shift,2.9999999951021685,4.999999995292135,2.9999999951021685,3.9999999950195804,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_10sec_shift_noise,2.9999999951021685,4.999999995292135,2.9999999951021685,3.9999999950195804,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_10sec_shift_filt,2.999999995458134,4.9999999952917,2.999999995458134,4.9999999952917,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out7_10sec_shift_noise_filt,2.999999995458134,4.9999999952917,2.999999995458134,4.9999999952917,0,LSTM1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_2sec_shift,3.9999999950194174,0.0,1.9999999950071885,0.999999994912198,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_2sec_shift_noise,3.9999999950194174,0.0,1.9999999950071885,0.999999994912198,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_2sec_shift_filt,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_2sec_shift_noise_filt,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_4sec_shift,3.999999995019296,0.0,1.9999999950070428,2.99999999510204,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_4sec_shift_noise,3.999999995019296,0.0,1.9999999950070428,2.99999999510204,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_4sec_shift_filt,3.999999995019296,0.0,1.9999999950070428,2.99999999510204,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_4sec_shift_noise_filt,3.9999999590205135,0.0,2.00000015714594,3.9999999590205135,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_6sec_shift,3.9999999590205135,0.0,2.00000015714594,3.9999999590205135,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_6sec_shift_noise,3.999999995019328,0.0,1.9999999950070588,0.0,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_6sec_shift_filt,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_6sec_shift_noise_filt,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_8sec_shift,3.999999995019296,0.0,1.9999999950070428,2.99999999510204,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_8sec_shift_noise,3.999999995019296,0.0,1.9999999950070428,2.99999999510204,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_8sec_shift_filt,3.9999999590205135,0.0,2.00000015714594,3.9999999590205135,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_8sec_shift_noise_filt,3.9999999590205135,0.0,2.00000015714594,3.9999999590205135,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_10sec_shift,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_10sec_shift_noise,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_10sec_shift_filt,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds8.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6'], dtype='object')",out8_10sec_shift_noise_filt,3.999999995019483,0.0,1.9999999948293972,4.999999995292265,0,PolyRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1,2.9999999951024385,0.9999999949120306,2.9999999951024385,3.99999999501926,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2,5.999999908883582,4.000000133995448,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out3,3.9999999613175974,5.999999916244736,0.0,1.0000000791472412,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out4,5.999999912142004,5.999999912142004,4.999999914445611,0.0,0,ARXM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out5,4.000000142559158,5.9999999054580995,2.9999995396963,4.000000142559158,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out6,1.0000000792388404,5.999999916025853,3.999999961683994,1.0000000792388404,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_2sec_shift,2.9999999951021876,0.9999999949121156,2.9999999951021876,1.9999999950071965,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_2sec_shift_noise,2.9999999951021876,0.9999999949121156,2.9999999951021876,1.9999999950071965,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_2sec_shift_filt,2.9999999951019816,0.9999999949121026,2.9999999951019816,0.0,0,ARXM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_2sec_shift_noise_filt,2.9999999951019816,0.9999999949121026,2.9999999951019816,0.0,0,ARXM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_4sec_shift,2.9999999951021876,0.9999999949121156,2.9999999951021876,1.9999999950071965,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_4sec_shift_noise,2.9999999951021876,0.9999999949121156,2.9999999951021876,1.9999999950071965,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_4sec_shift_filt,2.9999999951021072,0.9999999949120327,2.9999999951021072,2.9999999951021072,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_4sec_shift_noise_filt,2.9999999951021072,0.9999999949120327,2.9999999951021072,2.9999999951021072,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_6sec_shift,2.9999999951021072,0.9999999949120327,2.9999999951021072,2.9999999951021072,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_6sec_shift_noise,2.9999999951021072,0.9999999949120327,2.9999999951021072,2.9999999951021072,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_6sec_shift_filt,2.999999995102025,0.9999999949120038,2.999999995102025,0.9999999949121734,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_6sec_shift_noise_filt,2.999999995102025,0.9999999949120038,2.999999995102025,0.9999999949121734,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_8sec_shift,2.999999995102025,0.9999999949120038,2.999999995102025,0.9999999949121734,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_8sec_shift_noise,2.999999995102025,0.9999999949120038,2.999999995102025,0.9999999949121734,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_8sec_shift_filt,2.9999998854495975,0.9999998824187643,2.9999998854495975,5.9999999163499735,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_8sec_shift_noise_filt,2.9999998854495975,0.9999998824187643,2.9999998854495975,5.9999999163499735,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_10sec_shift,2.9999999951024385,0.9999999949120306,2.9999999951024385,3.99999999501926,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_10sec_shift_noise,2.9999999951024385,0.9999999949120306,2.9999999951024385,3.99999999501926,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_10sec_shift_filt,2.9999999951021876,0.9999999949121156,2.9999999951021876,1.9999999950071965,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out1_10sec_shift_noise_filt,2.9999999951021876,0.9999999949121156,2.9999999951021876,1.9999999950071965,0,LSTM1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_2sec_shift,5.999999915567144,3.999999962327828,0.0,2.000000158799597,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_2sec_shift_noise,5.999999908883582,4.000000133995448,0.0,4.99999974359091,0,LinRegre1,0.0
cleaned_transformed_ds9.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7'], dtype='object')",out2_2sec_shift_filt,5.999999908883582,4.000000133995448,0.0,4.99999974359091,0,LinRegre1,0.0
