Filename,Input,Output,CrossCorr1,PolyRegre1,LinRegre1,ARXM1,LSTM1,BestMethod1,BestDelay1
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift,1.0000000765548418,5.999999922751797,2.000000040068793,6.999999965035974,0,ARXM1,6.999999965035974
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift_noise,1.0000000765548418,5.999999922751797,2.000000040068793,6.999999965035974,0,ARXM1,6.999999965035974
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift_filt,1.0000000765548418,5.999999922751797,2.000000040068793,6.999999965035974,0,ARXM1,6.999999965035974
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_8sec_shift_noise_filt,1.0000000765548418,5.999999922751797,2.000000040068793,6.999999965035974,0,ARXM1,6.999999965035974
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift,1.0000000765548418,5.999999922751797,2.000000040068793,6.999999965035974,0,ARXM1,6.999999965035974
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift_noise,1.0000000760646257,5.999999916178299,2.0000001521292514,5.999999916178299,0,PolyRegre1,5.999999916178299
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift_filt,1.0000000811533334,5.9999999194045674,1.9999999618971795,2.9999998881886323,0,PolyRegre1,5.9999999194045674
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out3_10sec_shift_noise_filt,1.0000000811533334,5.9999999194045674,1.9999999618971795,2.9999998881886323,0,PolyRegre1,5.9999999194045674
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift,5.999999922290617,5.999999922290617,3.0000000344915994,2.0000001602156146,0,ARXM1,2.0000001602156146
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift_noise,5.999999923228166,5.999999923228166,3.0000000319080002,0.0,0,LinRegre1,3.0000000319080002
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift_filt,5.999999921402661,5.999999921402661,3.0000000262549102,5.999999921402661,0,LinRegre1,3.0000000262549102
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_2sec_shift_noise_filt,5.999999921402661,5.999999921402661,3.0000000262549102,5.999999921402661,0,LinRegre1,3.0000000262549102
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift,6.999999956652752,5.999999636702512,2.9999997083954897,6.999999956652752,0,LinRegre1,2.9999997083954897
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift_noise,6.999999967118408,5.999999930975394,3.0000000217532667,2.000000161122106,0,LinRegre1,3.0000000217532667
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift_filt,2.9999998824451555,5.999999916025857,2.9999998824451555,0.0,0,CrossCorr1,2.9999998824451555
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_4sec_shift_noise_filt,2.999999882696973,5.999999915799444,2.999999882696973,1.0000000793227801,0,CrossCorr1,2.999999882696973
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift,2.9999997173995196,5.9999999008476195,2.9999997173995196,6.999999960662153,0,PolyRegre1,5.9999999008476195
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift_noise,6.999999956652752,5.999999636702512,2.9999997083954897,6.999999956652752,0,PolyRegre1,5.999999636702512
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift_filt,2.999999713415122,5.999999910029443,2.999999713415122,5.999999910029443,0,PolyRegre1,5.999999910029443
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_6sec_shift_noise_filt,2.999999713415122,5.999999910029443,2.999999713415122,5.999999910029443,0,PolyRegre1,5.999999910029443
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift,2.9999998824451555,5.999999916025857,2.9999998824451555,0.0,0,PolyRegre1,5.999999916025857
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift_noise,3.0000000610835493,5.999999915054027,3.0000000610835493,3.0000000610835493,0,PolyRegre1,5.999999915054027
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift_filt,2.9999997173995196,5.9999999008476195,2.9999997173995196,6.999999960662153,0,ARXM1,6.999999960662153
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_8sec_shift_noise_filt,2.9999997173995196,5.9999999008476195,2.9999997173995196,6.999999960662153,0,ARXM1,6.999999960662153
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift,2.9999998881603624,5.99999991557276,2.9999998881603624,1.9999999657547247,0,PolyRegre1,5.99999991557276
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift_noise,2.9999997173995196,5.9999999008476195,2.9999997173995196,6.999999960662153,0,ARXM1,6.999999960662153
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift_filt,2.999999713415122,5.999999910029443,2.999999713415122,5.999999910029443,0,PolyRegre1,5.999999910029443
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out4_10sec_shift_noise_filt,2.999999713415122,5.999999910029443,2.999999713415122,5.999999910029443,0,PolyRegre1,5.999999910029443
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift,2.9999998881603624,5.99999991557276,1.9999999657547247,2.9999998881603624,0,LinRegre1,1.9999999657547247
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift_noise,2.9999998881603624,5.99999991557276,1.9999999657547247,2.9999998881603624,0,LinRegre1,1.9999999657547247
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift_filt,2.999999728631251,5.999999912656206,1.9999999693102757,4.000000132704014,0,LinRegre1,1.9999999693102757
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_2sec_shift_noise_filt,2.999999728631251,5.999999912656206,1.9999999693102757,4.000000132704014,0,LinRegre1,1.9999999693102757
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift,2.999999724871132,5.999999915666766,1.999999947222862,5.999999915666766,0,CrossCorr1,2.999999724871132
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift_noise,2.999999724871132,5.999999915666766,1.999999947222862,5.999999915666766,0,CrossCorr1,2.999999724871132
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift_filt,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,CrossCorr1,2.9999999347480584
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_4sec_shift_noise_filt,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,CrossCorr1,2.9999999347480584
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,PolyRegre1,5.999999895931626
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift_noise,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,PolyRegre1,5.999999895931626
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift_filt,2.9999999796342207,5.999999916192878,2.0000000562624813,1.0000000782336138,0,PolyRegre1,5.999999916192878
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_6sec_shift_noise_filt,2.9999999796342207,5.999999916192878,2.0000000562624813,1.0000000782336138,0,PolyRegre1,5.999999916192878
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift,2.9999998881603624,5.99999991557276,2.9999998881603624,1.9999999657547247,0,PolyRegre1,5.99999991557276
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift_noise,2.9999998881603624,5.99999991557276,2.9999998881603624,1.9999999657547247,0,PolyRegre1,5.99999991557276
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift_filt,2.999999902642273,5.999999915884786,2.999999902642273,4.00000011105163,0,PolyRegre1,5.999999915884786
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_8sec_shift_noise_filt,2.999999902642273,5.999999915884786,2.999999902642273,4.00000011105163,0,PolyRegre1,5.999999915884786
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift,2.999999917232114,5.999999913387227,4.00000012539391,1.9999999656552216,0,PolyRegre1,5.999999913387227
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift_noise,2.999999911827668,5.999999913129161,4.000000123298856,3.000000236991284,0,PolyRegre1,5.999999913129161
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift_filt,2.9999995350410993,5.999999929225282,4.000000114282332,6.999999963349971,0,ARXM1,6.999999963349971
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out5_10sec_shift_noise_filt,2.9999995350410993,5.999999929225282,4.000000114282332,6.999999963349971,0,ARXM1,6.999999963349971
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift,2.9999999951023737,0.9999999949121234,3.9999999950196274,0.9999999949122931,0,CrossCorr1,2.9999999951023737
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift_noise,0.0,0.9999999949121363,3.9999999950193392,2.9999999951020726,0,ARXM1,2.9999999951020726
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift_filt,2.9999999951022747,0.9999999949123168,3.9999999950193827,1.9999999950070861,0,ARXM1,1.9999999950070861
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_2sec_shift_noise_filt,2.9999999951022747,0.9999999949123168,3.9999999950193827,1.9999999950070861,0,ARXM1,1.9999999950070861
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_4sec_shift,1.00000007857297,1.00000007857297,3.9999999590205135,0.0,0,LinRegre1,3.9999999590205135
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_4sec_shift_noise,2.000000152225195,1.0000000761125976,4.000000146122942,5.999999913987171,0,LinRegre1,4.000000146122942
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_4sec_shift_filt,1.000000081003956,1.000000081003956,3.999999968744457,1.9999999843722285,0,LinRegre1,3.999999968744457
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_4sec_shift_noise_filt,0.9999999949122331,0.9999999949122331,3.999999995019391,4.999999995292241,0,LinRegre1,3.999999995019391
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_6sec_shift,1.000000072340138,1.000000072340138,3.9999999340891885,1.000000072340138,0,LinRegre1,3.9999999340891885
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_6sec_shift_noise,0.9999999672061912,0.9999999672061912,6.999999968273769,2.9999998868156004,0,LinRegre1,6.999999968273769
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_6sec_shift_filt,0.9999999949121934,0.9999999949121934,3.99999999501923,3.99999999501923,0,LinRegre1,3.99999999501923
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_6sec_shift_noise_filt,2.0000001507446536,1.0000000753723268,3.9999999462179416,3.9999999462179416,0,LinRegre1,3.9999999462179416
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_8sec_shift,0.9999999949121934,0.9999999949121934,3.99999999501923,3.99999999501923,0,LinRegre1,3.99999999501923
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_8sec_shift_noise,6.999999959722224,1.000000085227434,4.0000001284435704,3.000000255682301,0,CrossCorr1,6.999999959722224
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_8sec_shift_filt,1.000000072340138,1.000000072340138,3.9999999340891885,1.000000072340138,0,LinRegre1,3.9999999340891885
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_8sec_shift_noise_filt,0.9999999950011004,0.9999999950011004,0.9999999950011004,0.0,0,CrossCorr1,0.9999999950011004
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_10sec_shift,1.000000081003956,1.000000081003956,3.999999968744457,1.9999999843722285,0,LinRegre1,3.999999968744457
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_10sec_shift_noise,1.9999999950071048,0.999999995001026,1.9999999950071048,0.999999995001026,0,CrossCorr1,1.9999999950071048
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_10sec_shift_filt,1.00000007857297,1.00000007857297,3.9999999590205135,0.0,0,LinRegre1,3.9999999590205135
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out6_10sec_shift_noise_filt,2.999999995102242,0.9999999949123057,3.999999995019339,0.0,0,LinRegre1,3.999999995019339
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_2sec_shift,3.0000000744137325,5.999999914048686,2.000000051946459,0.0,0,LinRegre1,2.000000051946459
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_2sec_shift_noise,3.0000000744137325,5.999999914048686,2.000000051946459,0.0,0,LinRegre1,2.000000051946459
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_2sec_shift_filt,3.0000000744137325,5.999999914048686,2.000000051946459,0.0,0,LinRegre1,2.000000051946459
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_2sec_shift_noise_filt,3.0000000744137325,5.999999914048686,2.000000051946459,0.0,0,LinRegre1,2.000000051946459
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_4sec_shift,2.9999998881603624,5.99999991557276,1.9999999657547247,2.9999998881603624,0,CrossCorr1,2.9999998881603624
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_4sec_shift_noise,2.9999998881603624,5.99999991557276,1.9999999657547247,2.9999998881603624,0,CrossCorr1,2.9999998881603624
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_4sec_shift_filt,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,CrossCorr1,2.9999999347480584
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_4sec_shift_noise_filt,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,CrossCorr1,2.9999999347480584
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_6sec_shift,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,PolyRegre1,5.999999895931626
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_6sec_shift_noise,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,PolyRegre1,5.999999895931626
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_6sec_shift_filt,2.9999999796342207,5.999999916192878,2.0000000562624813,1.0000000782336138,0,PolyRegre1,5.999999916192878
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_6sec_shift_noise_filt,2.9999999796342207,5.999999916192878,2.0000000562624813,1.0000000782336138,0,PolyRegre1,5.999999916192878
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_8sec_shift,2.9999998942544233,5.999999919467158,1.9999999675677445,1.9999999675677445,0,PolyRegre1,5.999999919467158
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_8sec_shift_noise,2.9999998942544233,5.999999919467158,1.9999999675677445,1.9999999675677445,0,PolyRegre1,5.999999919467158
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_8sec_shift_filt,2.9999998942544233,5.999999919467158,1.9999999675677445,1.9999999675677445,0,PolyRegre1,5.999999919467158
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_8sec_shift_noise_filt,2.9999998942544233,5.999999919467158,1.9999999675677445,1.9999999675677445,0,PolyRegre1,5.999999919467158
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_10sec_shift,2.9999999796342207,5.999999916192878,2.0000000562624813,1.0000000782336138,0,PolyRegre1,5.999999916192878
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_10sec_shift_noise,2.9999999796342207,5.999999916192878,2.0000000562624813,1.0000000782336138,0,PolyRegre1,5.999999916192878
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_10sec_shift_filt,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,ARXM1,6.999999957451164
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out7_10sec_shift_noise_filt,2.9999999347480584,5.999999895931626,2.0000001369539824,6.999999957451164,0,ARXM1,6.999999957451164
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_2sec_shift,4.000000127207969,5.999999923878916,1.999999962097864,5.999999923878916,0,LinRegre1,1.999999962097864
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_2sec_shift_noise,4.000000127207969,5.999999923878916,1.999999962097864,5.999999923878916,0,LinRegre1,1.999999962097864
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_2sec_shift_filt,4.00000014026655,5.999999904975162,1.9999997846473467,4.999999750276305,0,LinRegre1,1.9999997846473467
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_2sec_shift_noise_filt,4.00000014026655,5.999999904975162,1.9999997846473467,4.999999750276305,0,LinRegre1,1.9999997846473467
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_4sec_shift,4.000000142450827,5.999999911681513,2.0000001682671082,3.0000000583172386,0,CrossCorr1,4.000000142450827
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_4sec_shift_noise,4.000000127207969,5.999999923878916,1.999999962097864,5.999999923878916,0,CrossCorr1,4.000000127207969
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_4sec_shift_filt,4.000000142450827,5.999999911681513,2.0000001682671082,3.0000000583172386,0,CrossCorr1,4.000000142450827
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_4sec_shift_noise_filt,4.000000142450827,5.999999911681513,2.0000001682671082,3.0000000583172386,0,CrossCorr1,4.000000142450827
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_6sec_shift,4.000000116726447,5.999999915014849,4.999999928255478,5.999999915014849,0,PolyRegre1,5.999999915014849
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_6sec_shift_noise,4.000000116726447,5.999999915014849,4.999999928255478,5.999999915014849,0,PolyRegre1,5.999999915014849
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_6sec_shift_filt,4.000000133995448,5.999999908883582,4.99999974359091,0.0,0,PolyRegre1,5.999999908883582
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_6sec_shift_noise_filt,4.000000133995448,5.999999908883582,4.99999974359091,0.0,0,PolyRegre1,5.999999908883582
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_8sec_shift,2.9999995325633937,5.999999917755245,4.9999995455470545,5.999999917755245,0,PolyRegre1,5.999999917755245
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_8sec_shift_noise,4.000000116726447,5.999999915014849,4.999999928255478,5.999999915014849,0,PolyRegre1,5.999999915014849
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_8sec_shift_filt,2.9999999013322727,5.999999915440049,4.999999914502927,4.000000121080444,0,PolyRegre1,5.999999915440049
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_8sec_shift_noise_filt,2.9999999013322727,5.999999915440049,4.999999914502927,4.000000121080444,0,PolyRegre1,5.999999915440049
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_10sec_shift,2.9999995325633937,5.999999917755245,4.9999995455470545,5.999999917755245,0,PolyRegre1,5.999999917755245
cleaned_transformed_ds5.csv,"Index(['in1', 'in2', 'in3', 'in4', 'in5', 'in6', 'in7', 'in8'], dtype='object')",out8_10sec_shift_noise,2.9999995325633937,5.999999917755245,4.9999995455470545,5.999999917755245,0,PolyRegre1,5.999999917755245
